2020-02-18 13:42:09,"b'RT @AlhafizNafiu: The Prophet SAW said: \n\n""It will be said to the disbeliever on the Day of Resurrection: \'Do you think that if you had an\xe2\x80\xa6'",0.0,0.0
2020-02-18 13:17:54,b'Aishah (RA) reported: The Messenger of Allah (pbuh) used to observe fast on Mondays and Thursdays. (Tirmidhi) #hadith',0.2,0.6
2020-02-18 13:17:53,"b'#Tafsir\n-Q: Is weak #Hadith used in Tafsir?\n-A: Hadith is used to understand Ayahs, even if weak.\nIt must be noted\xe2\x80\xa6 https://t.co/xwCz0UTmGE'",-0.375,0.625
2020-02-18 13:02:11,"b'The Prophet SAW said: \n\n""It will be said to the disbeliever on the Day of Resurrection: \'Do you think that if you h\xe2\x80\xa6 https://t.co/XMlr5H51hh'",0.0,0.0
2020-02-18 12:15:34,"b""HADEETH THIRTEEN\nLet us learn and benefit insha'Allah.\n#hadith #ahadeeth #reminders #lessons https://t.co/mXn1dV0NQb""",0.0,0.0
2020-02-18 11:54:38,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:52:34,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:38:38,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:24:49,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:18:34,b'RT @topislamicnet: (3/3) ... Allah will admit him through whichever of the eight gates of Paradise he wants.\xe2\x9d\x9e\n[al-Bukhari and Muslim]\n\n\xf0\x9f\x8e\x81 By\xe2\x80\xa6',-0.75,1.0
2020-02-18 11:16:43,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:06:06,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 11:01:59,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 10:48:00,"b'RT @R_A_Azaad: A non-Ahmadi Muslim scholar tries to misguide people on a #Hadith from #SahihBukhari, but brother @StudentOfAhmad  / @Ahmadi\xe2\x80\xa6'",-0.1,0.4
2020-02-18 10:31:24,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 10:19:52,b'RT @topislamicnet: (3/3) ... Allah will admit him through whichever of the eight gates of Paradise he wants.\xe2\x9d\x9e\n[al-Bukhari and Muslim]\n\n\xf0\x9f\x8e\x81 By\xe2\x80\xa6',-0.75,1.0
2020-02-18 10:14:16,"b'Friday &amp; if a Muslim gets it while praying &amp; asks something from Allah, then Allah will definitely meet his demand.\xe2\x80\xa6 https://t.co/xqVKpl6HRE'",0.0,0.5
2020-02-18 10:08:34,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 10:07:47,"b""246/7\xf0\x9f\x8c\xb7Valentine\xe2\x80\x99s Day\xf0\x9f\x8c\xb7\nIt is better for the Muslims to reject Valentine's day, warn others against it and to fulfil\xe2\x80\xa6 https://t.co/3SmLnNW1rP""",0.5,0.5
2020-02-18 10:02:22,"b'RT @ShkModumustafa: Narrated Anas bin Malik:\n\nAllah\'s Messenger (\xef\xb7\xba) said, ""There is none amongst the Muslims who plants a tree or sows seed\xe2\x80\xa6'",0.0,0.0
2020-02-18 10:00:51,b'RT @ANAS_SICO: None of us will enter paradise until we believe. And None of us will believe until we love for our brother what we love for\xe2\x80\xa6',0.5,0.6
2020-02-18 09:59:20,b'RT @ANAS_SICO: None of us will enter paradise until we believe. And None of us will believe until we love for our brother what we love for\xe2\x80\xa6',0.5,0.6
2020-02-18 09:58:29,b'RT @ANAS_SICO: None of us will enter paradise until we believe. And None of us will believe until we love for our brother what we love for\xe2\x80\xa6',0.5,0.6
