2020-02-19 18:47:12,b'#boogaloo memes are the most gloriously niche thing I\xe2\x80\x99ve ever witnessed https://t.co/vqIUGqeAPb',0.5,0.5
2020-02-19 18:45:57,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:44:33,"b""RT @Robbytreeroot: #Boogaloo - calls for violent civil uprising hitting the mainstream online.\n\nIt ain't just on Main Street anymore.\n\n#Hip\xe2\x80\xa6""",-0.3166666666666667,0.6666666666666666
2020-02-19 18:43:59,b'@dwh112655 Hmmmm. So an #AltRight militia #boogaloo also want to fight #Police in the South. Idiots. They\xe2\x80\x99re on the same side.',-0.4,0.4625
2020-02-19 18:41:43,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:38:23,b'The Boogaloo was a popular dance in 1967-68.  Best song to #Boogaloo to was Gimme Some Lovin\xe2\x80\x99 by the Spencer Davis\xe2\x80\xa6 https://t.co/c7oIQsHkaV',0.8,0.6
2020-02-19 18:36:38,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:27:59,"b""#Boogaloo - calls for violent civil uprising hitting the mainstream online.\n\nIt ain't just on Main Street anymore.\xe2\x80\xa6 https://t.co/C3bgmXEAsG""",-0.3166666666666667,0.6666666666666666
2020-02-19 18:25:31,b'@Mike2020 Watch a bunch of idiots and a freedom killing robot debate about how they will steal our money and take o\xe2\x80\xa6 https://t.co/D2EIbcr6Pi',-0.8,0.8
2020-02-19 18:22:31,b'If you want your #boogaloo then know this: you won\xe2\x80\x99t ever get the chance to walk out the door. Law enforcement woul\xe2\x80\xa6 https://t.co/1bdfd0K2Sz',0.0,0.0
2020-02-19 18:13:20,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:07:56,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:06:06,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:05:26,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 18:00:59,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:55:59,b'RT @EconCircus: A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really means\xe2\x80\x9d\n\nA\xe2\x80\xa6',0.19999999999999996,0.425
2020-02-19 17:51:50,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:50:16,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:49:32,b'RT @EconCircus: A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really means\xe2\x80\x9d\n\nA\xe2\x80\xa6',0.19999999999999996,0.425
2020-02-19 17:40:15,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:38:47,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:36:01,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:35:51,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:35:43,"b""Hey, #boogaloo #scum, let's dance. You scare me not, #traitors and my #USA needs to #cleanhouse. Turn down the ligh\xe2\x80\xa6 https://t.co/QqZ3NgTzEX""",-0.2277777777777778,0.34444444444444444
2020-02-19 17:34:31,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:30:39,"b""It's ironic since the behavior of these back-woods idiots creates direct evidence of a need for gun control \xf0\x9f\x99\x84\xe2\x80\xa6 https://t.co/Av9aDSVBzH""",-0.1666666666666667,0.7000000000000001
2020-02-19 17:28:15,b'Thanks Scotty Fed for the follow! Please welcome them to the pack! Come for the cancer jokes and wolf photos and stay for the #Boogaloo!',0.625,0.55
2020-02-19 17:24:10,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:23:21,b'#WednesdayThoughts WTF is #boogaloo #bootsontheground and the low self esteem and #fear of #whiteMen seeking power?\xe2\x80\xa6 https://t.co/zq88JDavLO',-0.25,0.65
2020-02-19 17:21:04,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:20:44,b'@liberty_deity learned something new today.\n\n#Boogaloo',0.13636363636363635,0.45454545454545453
2020-02-19 17:20:04,"b'RT @liberty_deity: In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from the\xe2\x80\xa6'",0.0,0.0
2020-02-19 17:17:06,"b'In #libertarian mythos, the #boogaloo is the equivalent of the Norse ragnarok, when Rothbard and Mises descend from\xe2\x80\xa6 https://t.co/diyG6O4v5O'",0.0,0.0
2020-02-19 17:07:24,b'I\xe2\x80\x99m playin\xe2\x80\x99 two gigs today...\n\nCatch me on piano at @RFHotelandBar from 5-8p\n\nAnd I\xe2\x80\x99ll be on organ at\xe2\x80\xa6 https://t.co/pLQeXaHd5D',0.0,0.0
2020-02-19 16:48:13,b'RT @EconCircus: A real question got DM\xe2\x80\x99d to me and good it\xe2\x80\x99s working:\n\n\xe2\x80\x9cIve been seeing #Boogaloo alot lately. Idk what it really means\xe2\x80\x9d\n\nA\xe2\x80\xa6',0.19999999999999996,0.425
2020-02-19 16:27:58,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 16:22:03,"b'@FuckUrGunsNRA LOL. \n\nThese are Patriots, and any attempt to infringe on the 2nd amendment will be met by force.\n\nK\xe2\x80\xa6 https://t.co/2bDGdoyLtC'",0.4,0.35
2020-02-19 15:55:47,"b'RT @conspirator0: Right-wing Twitter accounts have appropriated the term ""Boogaloo"" to refer to a hypothetical second US civil war, possibl\xe2\x80\xa6'",0.0,0.0
2020-02-19 15:51:25,b'Trump and Bloomberg are the same person you can\xe2\x80\x99t change my mind \xf0\x9f\x98\x82 #GunControl #WednesdayWisdom #DonaldTrump\xe2\x80\xa6 https://t.co/cujrxbDq3i',0.0,0.125
